start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2021-05-31,2021-07-29,TCL,500,33.55,59564.68
2021-06-01,2021-07-29,TCL,500,33.55,66923.928
2021-07-28,2021-07-29,VSC,300,64.8,60078.39
2021-07-29,2021-07-29,VSC,300,64.8,59988.336
2021-07-14,2021-07-30,ITD,1100,16.9,58888.186
2021-05-11,2021-07-30,NAF,800,32.6,66468.23999999999
2021-05-26,2021-07-30,NTP,400,49.9,62429.488
2021-07-01,2021-07-30,NTP,300,49.9,59509.936
2021-06-25,2021-07-30,PHP,800,22.8,59108.528
2021-06-28,2021-07-30,PHP,800,22.8,59188.576
2021-06-29,2021-07-30,PHP,800,22.8,59909.008
2021-06-30,2021-07-30,PHP,800,22.8,59748.912
2021-07-01,2021-07-30,PHP,800,22.8,59749.936
2021-07-02,2021-07-30,PHP,800,22.8,59428.72
2021-07-05,2021-07-30,PHP,800,22.8,59828.96
2021-06-01,2021-07-30,SGP,900,29.0,67733.928
2021-05-31,2021-07-30,TCL,500,34.15,59864.68
2021-06-01,2021-07-30,TCL,500,34.15,68033.928
2021-07-28,2021-07-30,VSC,300,67.4,60858.39
2021-07-29,2021-07-30,VSC,300,67.4,60768.336
2021-07-30,2021-07-30,VSC,200,67.4,59991.912
2021-07-14,2021-08-02,ITD,1100,17.4,59438.186
2021-05-11,2021-08-02,NAF,800,32.0,65988.23999999999
2021-05-26,2021-08-02,NTP,400,48.5,61869.488
2021-07-01,2021-08-02,NTP,300,48.5,59329.936
2021-06-25,2021-08-02,PHP,800,23.6,59748.528
2021-06-28,2021-08-02,PHP,800,23.6,59828.576
2021-06-29,2021-08-02,PHP,800,23.6,60549.008
2021-06-30,2021-08-02,PHP,800,23.6,60388.912
2021-07-01,2021-08-02,PHP,800,23.6,59969.936
2021-07-02,2021-08-02,PHP,800,23.6,60068.72
2021-07-05,2021-08-02,PHP,800,23.6,60468.96
2021-06-01,2021-08-02,SGP,900,30.0,68933.928
2021-05-31,2021-08-02,TCL,500,35.8,60689.68
2021-06-01,2021-08-02,TCL,500,35.8,69758.928
2021-07-28,2021-08-02,VSC,300,68.3,61128.39
2021-07-29,2021-08-02,VSC,300,68.3,61038.336
2021-07-30,2021-08-02,VSC,200,68.3,60171.912
2021-08-02,2021-08-02,VSC,200,68.3,59991.804
2021-07-14,2021-08-03,ITD,1100,17.0,58998.186
2021-05-11,2021-08-03,NAF,800,31.75,65772.99999999999
2021-05-26,2021-08-03,NTP,400,49.7,62349.488
2021-07-01,2021-08-03,NTP,300,49.7,60329.936
2021-06-25,2021-08-03,PHP,800,25.1,60948.528
2021-06-28,2021-08-03,PHP,800,25.1,61028.576
2021-06-29,2021-08-03,PHP,800,25.1,61749.008
2021-06-30,2021-08-03,PHP,800,25.1,61588.912
2021-07-01,2021-08-03,PHP,800,25.1,61529.936
2021-07-02,2021-08-03,PHP,800,25.1,61268.72
2021-07-05,2021-08-03,PHP,800,25.1,61668.96
2021-06-01,2021-08-03,SGP,900,30.9,70568.928
2021-05-31,2021-08-03,TCL,500,38.1,61839.68
2021-06-01,2021-08-03,TCL,500,38.1,71718.928
2021-07-28,2021-08-03,VSC,300,69.0,61338.39
2021-07-29,2021-08-03,VSC,300,69.0,61248.336
2021-07-30,2021-08-03,VSC,200,69.0,60311.912
2021-08-02,2021-08-03,VSC,200,69.0,60131.804
2021-07-14,2021-08-04,ITD,1100,17.0,58998.186
2021-05-26,2021-08-04,NTP,400,49.6,62309.488
2021-07-01,2021-08-04,NTP,300,49.6,61499.936
2021-06-25,2021-08-04,PHP,800,24.5,60468.528
2021-06-28,2021-08-04,PHP,800,24.5,60548.576
2021-06-29,2021-08-04,PHP,800,24.5,61269.008
2021-06-30,2021-08-04,PHP,800,24.5,61108.912
2021-07-01,2021-08-04,PHP,800,24.5,61019.936
2021-07-02,2021-08-04,PHP,800,24.5,60788.72
2021-07-05,2021-08-04,PHP,800,24.5,61188.96
2021-06-01,2021-08-04,SGP,900,30.1,70998.928
2021-05-31,2021-08-04,TCL,500,37.4,61489.68
2021-06-01,2021-08-04,TCL,500,37.4,70648.928
2021-07-28,2021-08-04,VSC,300,68.0,61038.39
2021-07-29,2021-08-04,VSC,300,68.0,60948.336
2021-07-30,2021-08-04,VSC,200,68.0,60111.912
2021-08-02,2021-08-04,VSC,200,68.0,59931.804
2021-07-14,2021-08-05,ITD,1100,17.2,59218.186
2021-05-26,2021-08-05,NTP,400,48.9,62029.488
2021-07-01,2021-08-05,NTP,300,48.9,60809.936
2021-06-25,2021-08-05,PHP,800,24.3,60308.528
2021-06-28,2021-08-05,PHP,800,24.3,60388.576
2021-06-29,2021-08-05,PHP,800,24.3,61109.008
2021-06-30,2021-08-05,PHP,800,24.3,60948.912
2021-07-01,2021-08-05,PHP,800,24.3,60649.936
2021-07-02,2021-08-05,PHP,800,24.3,60628.72
2021-07-05,2021-08-05,PHP,800,24.3,61028.96
2021-06-01,2021-08-05,SGP,900,29.5,70108.928
2021-05-31,2021-08-05,TCL,500,36.85,61214.68
2021-06-01,2021-08-05,TCL,500,36.85,69833.928
2021-07-28,2021-08-05,VSC,300,67.2,60798.39
2021-07-29,2021-08-05,VSC,300,67.2,60708.336
2021-07-30,2021-08-05,VSC,200,67.2,59951.912
2021-08-02,2021-08-05,VSC,200,67.2,59771.804
2021-08-06,2021-08-06,CMG,400,45.3,59989.128
2021-07-14,2021-08-06,ITD,1100,18.4,60538.186
2021-05-26,2021-08-06,NTP,400,48.9,62029.488
2021-07-01,2021-08-06,NTP,300,48.9,60649.936
2021-06-25,2021-08-06,PHP,800,25.1,60948.528
2021-06-28,2021-08-06,PHP,800,25.1,61028.576
2021-06-29,2021-08-06,PHP,800,25.1,61749.008
2021-06-30,2021-08-06,PHP,800,25.1,61588.912
2021-07-01,2021-08-06,PHP,800,25.1,61289.936
2021-07-02,2021-08-06,PHP,800,25.1,61268.72
2021-07-05,2021-08-06,PHP,800,25.1,61668.96
2021-06-01,2021-08-06,SGP,900,30.5,70733.928
2021-05-31,2021-08-06,TCL,500,37.8,61689.68
2021-06-01,2021-08-06,TCL,500,37.8,71208.928
2021-07-28,2021-08-06,VSC,300,66.3,60528.39
2021-07-29,2021-08-06,VSC,300,66.3,60438.336
2021-07-30,2021-08-06,VSC,200,66.3,59771.912
2021-08-02,2021-08-06,VSC,200,66.3,59591.804
2021-08-06,2021-08-09,CMG,400,46.95,60649.128
2021-07-14,2021-08-09,ITD,1100,19.0,61198.186
2021-05-26,2021-08-09,NTP,400,48.9,62029.488
2021-07-01,2021-08-09,NTP,300,48.9,61289.936
2021-06-25,2021-08-09,PHP,800,27.6,62948.528
2021-06-28,2021-08-09,PHP,800,27.6,63028.576
2021-06-29,2021-08-09,PHP,800,27.6,63749.008
2021-06-30,2021-08-09,PHP,800,27.6,63588.912
2021-07-01,2021-08-09,PHP,800,27.6,63289.936
2021-07-02,2021-08-09,PHP,800,27.6,63268.72
2021-07-05,2021-08-09,PHP,800,27.6,63668.96
2021-06-01,2021-08-09,SGP,900,33.0,73458.928
2021-05-31,2021-08-09,TCL,500,39.6,62589.68
2021-06-01,2021-08-09,TCL,500,39.6,74358.928
2021-07-28,2021-08-09,VSC,300,68.0,61038.39
2021-07-29,2021-08-09,VSC,300,68.0,60948.336
2021-07-30,2021-08-09,VSC,200,68.0,60111.912
2021-08-02,2021-08-09,VSC,200,68.0,59931.804
2021-08-06,2021-08-10,CMG,400,46.15,60329.128
2021-08-10,2021-08-10,DVP,300,58.7,59989.434
2021-07-14,2021-08-10,ITD,1100,18.6,60758.186
2021-05-26,2021-08-10,NTP,400,49.2,62149.488
2021-07-01,2021-08-10,NTP,300,49.2,63379.936
2021-06-25,2021-08-10,PHP,800,30.3,65108.528
2021-06-28,2021-08-10,PHP,800,30.3,65188.576
2021-06-29,2021-08-10,PHP,800,30.3,65909.008
2021-06-30,2021-08-10,PHP,800,30.3,65748.912
2021-07-01,2021-08-10,PHP,800,30.3,65539.936
2021-07-02,2021-08-10,PHP,800,30.3,65428.72
2021-07-05,2021-08-10,PHP,800,30.3,65828.95999999999
2021-08-10,2021-08-10,PHP,600,30.3,59978.526
2021-06-01,2021-08-10,SGP,900,35.6,76698.928
2021-08-10,2021-08-10,SWC,600,33.0,59966.646
2021-05-31,2021-08-10,TCL,500,40.15,62864.68
2021-06-01,2021-08-10,TCL,500,40.15,76973.928
2021-07-28,2021-08-10,VSC,300,69.0,61338.39
2021-07-29,2021-08-10,VSC,300,69.0,61248.336
2021-07-30,2021-08-10,VSC,200,69.0,60311.912
2021-08-02,2021-08-10,VSC,200,69.0,60131.804
2021-08-06,2021-08-11,CMG,400,43.4,59229.128
2021-08-10,2021-08-11,DVP,300,61.4,60776.646
2021-07-14,2021-08-11,ITD,1100,19.0,61198.186
2021-05-26,2021-08-11,NTP,400,49.4,62229.488
2021-07-01,2021-08-11,NTP,300,49.4,65599.936
2021-06-25,2021-08-11,PHP,800,33.3,67508.52799999999
2021-06-28,2021-08-11,PHP,800,33.3,67588.576
2021-06-29,2021-08-11,PHP,800,33.3,68309.008
2021-06-30,2021-08-11,PHP,800,33.3,68148.912
2021-07-01,2021-08-11,PHP,800,33.3,67999.936
2021-07-02,2021-08-11,PHP,800,33.3,67828.72
2021-07-05,2021-08-11,PHP,800,33.3,68228.95999999999
2021-08-10,2021-08-11,PHP,600,33.3,62576.646
2021-06-01,2021-08-11,SGP,900,39.6,80573.928
2021-08-10,2021-08-11,SWC,600,35.1,63836.646
2021-08-11,2021-08-11,SWC,500,35.1,59989.47
2021-05-31,2021-08-11,TCL,500,42.2,63889.68
2021-06-01,2021-08-11,TCL,500,42.2,81598.928
2021-07-28,2021-08-11,VSC,300,72.2,62298.39
2021-07-29,2021-08-11,VSC,300,72.2,62208.336
2021-07-30,2021-08-11,VSC,200,72.2,60951.912
2021-08-02,2021-08-11,VSC,200,72.2,60771.804
2021-08-06,2021-08-12,CMG,400,43.55,59289.128
2021-08-12,2021-08-12,DAH,1400,13.85,59988.366
2021-08-10,2021-08-12,DVP,300,57.7,62726.646
2021-07-14,2021-08-12,ITD,1100,19.15,61363.186
2021-05-26,2021-08-12,NTP,400,48.8,61989.488
2021-07-01,2021-08-12,NTP,300,48.8,67819.936
2021-06-25,2021-08-12,PHP,800,30.0,64868.52799999999
2021-06-28,2021-08-12,PHP,800,30.0,64948.576
2021-06-29,2021-08-12,PHP,800,30.0,65669.008
2021-06-30,2021-08-12,PHP,800,30.0,65508.912
2021-07-01,2021-08-12,PHP,800,30.0,65179.936
2021-07-02,2021-08-12,PHP,800,30.0,65188.72
2021-07-05,2021-08-12,PHP,800,30.0,65588.95999999999
2021-08-10,2021-08-12,PHP,600,30.0,60746.646
2021-06-01,2021-08-12,SGP,900,35.5,77908.928
2021-08-10,2021-08-12,SWC,600,32.3,59066.646
2021-08-11,2021-08-12,SWC,500,32.3,58589.47
2021-08-12,2021-08-12,SWC,600,32.3,59976.738000000005
2021-05-31,2021-08-12,TCL,500,39.25,62414.68
2021-06-01,2021-08-12,TCL,500,39.25,76433.928
2021-07-28,2021-08-12,VSC,300,72.4,62358.39
2021-07-29,2021-08-12,VSC,300,72.4,62268.336
2021-07-30,2021-08-12,VSC,200,72.4,60991.912
2021-08-02,2021-08-12,VSC,200,72.4,60811.804
2021-08-06,2021-08-13,CMG,400,44.0,59469.128
2021-08-12,2021-08-13,DAH,1400,13.6,59626.738000000005
2021-08-10,2021-08-13,DVP,300,60.0,59756.646
2021-07-14,2021-08-13,ITD,1100,18.9,61088.186
2021-05-26,2021-08-13,NTP,400,48.5,61869.488
2021-07-01,2021-08-13,NTP,300,48.5,65089.936
2021-06-25,2021-08-13,PHP,800,32.0,66468.52799999999
2021-06-28,2021-08-13,PHP,800,32.0,66548.576
2021-06-29,2021-08-13,PHP,800,32.0,67269.008
2021-06-30,2021-08-13,PHP,800,32.0,67108.912
2021-07-01,2021-08-13,PHP,800,32.0,66689.936
2021-07-02,2021-08-13,PHP,800,32.0,66788.72
2021-07-05,2021-08-13,PHP,800,32.0,67188.95999999999
2021-08-10,2021-08-13,PHP,600,32.0,60956.646
2021-06-01,2021-08-13,SGP,900,37.3,78053.928
2021-08-10,2021-08-13,SWC,600,32.5,61076.646
2021-08-11,2021-08-13,SWC,500,32.5,58689.47
2021-08-12,2021-08-13,SWC,600,32.5,59746.738000000005
2021-08-13,2021-08-13,SWC,600,32.5,59988.3
2021-05-31,2021-08-13,TCL,500,39.95,62764.68
2021-06-01,2021-08-13,TCL,500,39.95,78403.928
2021-07-28,2021-08-13,VSC,300,71.5,62088.39
2021-07-29,2021-08-13,VSC,300,71.5,61998.336
2021-07-30,2021-08-13,VSC,200,71.5,60811.912
2021-08-02,2021-08-13,VSC,200,71.5,60631.804
2021-08-06,2021-08-16,CMG,400,45.75,60169.128
2021-08-12,2021-08-16,DAH,1400,12.75,58556.738000000005
2021-08-10,2021-08-16,DVP,300,59.1,60806.646
2021-07-14,2021-08-16,ITD,1100,19.2,61418.186
2021-05-26,2021-08-16,NTP,400,52.2,63349.488
2021-07-01,2021-08-16,NTP,300,52.2,67799.936
2021-06-25,2021-08-16,PHP,800,31.8,66308.52799999999
2021-06-28,2021-08-16,PHP,800,31.8,66388.576
2021-06-29,2021-08-16,PHP,800,31.8,67109.008
2021-06-30,2021-08-16,PHP,800,31.8,66948.912
2021-07-01,2021-08-16,PHP,800,31.8,67639.936
2021-07-02,2021-08-16,PHP,800,31.8,66628.72
2021-07-05,2021-08-16,PHP,800,31.8,67028.95999999999
2021-08-10,2021-08-16,PHP,600,31.8,60686.646
2021-06-01,2021-08-16,SGP,900,35.6,76873.928
2021-08-10,2021-08-16,SWC,600,32.2,60506.646
2021-08-11,2021-08-16,SWC,500,32.2,58539.47
2021-08-12,2021-08-16,SWC,600,32.2,58376.738000000005
2021-08-13,2021-08-16,SWC,600,32.2,59808.3
2021-05-31,2021-08-16,TCL,500,39.25,62414.68
2021-06-01,2021-08-16,TCL,500,39.25,76523.928
2021-07-28,2021-08-16,VSC,300,72.0,62238.39
2021-07-29,2021-08-16,VSC,300,72.0,62148.336
2021-07-30,2021-08-16,VSC,200,72.0,60911.912
2021-08-02,2021-08-16,VSC,200,72.0,60731.804
2021-08-06,2021-08-17,CMG,400,45.45,60049.128
2021-08-12,2021-08-17,DAH,1400,12.55,58096.738000000005
2021-08-10,2021-08-17,DVP,300,56.4,59696.646
2021-07-14,2021-08-17,ITD,1100,18.85,61033.186
2021-05-26,2021-08-17,NTP,400,52.6,63509.488
2021-07-01,2021-08-17,NTP,300,52.6,67759.936
2021-06-25,2021-08-17,PHP,800,29.7,64628.52799999999
2021-06-28,2021-08-17,PHP,800,29.7,64708.576
2021-06-29,2021-08-17,PHP,800,29.7,65429.008
2021-06-30,2021-08-17,PHP,800,29.7,65268.912
2021-07-01,2021-08-17,PHP,800,29.7,66079.936
2021-07-02,2021-08-17,PHP,800,29.7,64948.72
2021-07-05,2021-08-17,PHP,800,29.7,65348.95999999999
2021-08-10,2021-08-17,PHP,600,29.7,58436.646
2021-06-01,2021-08-17,SGP,900,34.1,75173.928
2021-08-10,2021-08-17,SWC,600,32.5,58616.646
2021-08-11,2021-08-17,SWC,500,32.5,58689.47
2021-08-12,2021-08-17,SWC,600,32.5,58276.738000000005
2021-08-13,2021-08-17,SWC,600,32.5,59988.3
2021-05-31,2021-08-17,TCL,500,38.2,61889.68
2021-06-01,2021-08-17,TCL,500,38.2,74648.928
2021-07-28,2021-08-17,VSC,300,70.0,61638.39
2021-07-29,2021-08-17,VSC,300,70.0,61548.336
2021-07-30,2021-08-17,VSC,200,70.0,60511.912
2021-08-02,2021-08-17,VSC,200,70.0,60331.804
2021-08-06,2021-08-18,CMG,400,44.9,59829.128
2021-08-12,2021-08-18,DAH,1400,12.65,58416.738000000005
2021-08-10,2021-08-18,DVP,300,57.5,58946.646
2021-07-14,2021-08-18,ITD,1100,18.35,60483.186
2021-05-26,2021-08-18,NTP,400,52.9,63616.791999999994
2021-07-01,2021-08-18,NTP,300,52.9,66169.936
2021-06-25,2021-08-18,PHP,800,29.7,64628.52799999999
2021-06-28,2021-08-18,PHP,800,29.7,64708.576
2021-06-29,2021-08-18,PHP,800,29.7,65429.008
2021-06-30,2021-08-18,PHP,800,29.7,65268.912
2021-07-01,2021-08-18,PHP,800,29.7,66169.936
2021-07-02,2021-08-18,PHP,800,29.7,64948.72
2021-07-05,2021-08-18,PHP,800,29.7,65348.95999999999
2021-08-10,2021-08-18,PHP,600,29.7,58946.646
2021-06-01,2021-08-18,SGP,900,34.1,74648.928
2021-08-10,2021-08-18,SWC,600,33.1,59306.646
2021-08-11,2021-08-18,SWC,500,33.1,58989.47
2021-08-12,2021-08-18,SWC,600,33.1,58776.738000000005
2021-08-13,2021-08-18,SWC,600,33.1,60348.3
2021-05-31,2021-08-18,TCL,500,38.25,61914.68
2021-06-01,2021-08-18,TCL,500,38.25,74673.928
2021-07-28,2021-08-18,VSC,300,65.2,60198.39
2021-07-29,2021-08-18,VSC,300,65.2,60108.336
2021-07-30,2021-08-18,VSC,200,65.2,59551.912
2021-08-02,2021-08-18,VSC,200,65.2,59371.804
2021-08-06,2021-08-19,CMG,400,44.9,59829.128
2021-08-12,2021-08-19,DAH,1400,12.8,58986.738000000005
2021-08-10,2021-08-19,DVP,300,56.6,59036.646
2021-07-14,2021-08-19,ITD,1100,18.1,60208.186
2021-07-01,2021-08-19,NTP,300,51.0,65599.936
2021-06-25,2021-08-19,PHP,800,29.4,64388.52799999999
2021-06-28,2021-08-19,PHP,800,29.4,64468.576
2021-06-29,2021-08-19,PHP,800,29.4,65189.008
2021-06-30,2021-08-19,PHP,800,29.4,65028.912
2021-07-01,2021-08-19,PHP,800,29.4,65359.936
2021-07-02,2021-08-19,PHP,800,29.4,64708.72
2021-07-05,2021-08-19,PHP,800,29.4,65108.95999999999
2021-08-10,2021-08-19,PHP,600,29.4,58856.646
2021-06-01,2021-08-19,SGP,900,33.8,74403.928
2021-08-10,2021-08-19,SWC,600,33.2,58916.646
2021-08-11,2021-08-19,SWC,500,33.2,59039.47
2021-08-12,2021-08-19,SWC,600,33.2,59046.738000000005
2021-08-13,2021-08-19,SWC,600,33.2,60408.3
2021-05-31,2021-08-19,TCL,500,38.7,62139.68
2021-06-01,2021-08-19,TCL,500,38.7,74628.928
2021-07-28,2021-08-19,VSC,300,65.0,60138.39
2021-07-29,2021-08-19,VSC,300,65.0,60048.336
2021-07-30,2021-08-19,VSC,200,65.0,59511.912
2021-08-02,2021-08-19,VSC,200,65.0,59331.804
2021-08-06,2021-08-20,CMG,400,45.9,60229.128
2021-08-12,2021-08-20,DAH,1400,12.65,58836.738000000005
2021-08-10,2021-08-20,DVP,300,55.1,58466.646
2021-07-14,2021-08-20,ITD,1100,17.0,58998.186
2021-07-01,2021-08-20,NTP,300,50.5,65209.936
2021-06-25,2021-08-20,PHP,800,28.0,63268.52799999999
2021-06-28,2021-08-20,PHP,800,28.0,63348.576
2021-06-29,2021-08-20,PHP,800,28.0,64069.008
2021-06-30,2021-08-20,PHP,800,28.0,63908.912
2021-07-01,2021-08-20,PHP,800,28.0,64089.936
2021-07-02,2021-08-20,PHP,800,28.0,63588.72
2021-07-05,2021-08-20,PHP,800,28.0,63988.95999999999
2021-08-10,2021-08-20,PHP,600,28.0,57626.646
2021-06-01,2021-08-20,SGP,900,34.1,74898.928
2021-08-10,2021-08-20,SWC,600,33.9,58046.646
2021-08-11,2021-08-20,SWC,500,33.9,59389.47
2021-08-12,2021-08-20,SWC,600,33.9,59256.738000000005
2021-08-13,2021-08-20,SWC,600,33.9,60828.3
2021-05-31,2021-08-20,TCL,500,38.1,61839.68
2021-06-01,2021-08-20,TCL,500,38.1,74598.928
2021-07-28,2021-08-20,VSC,300,65.5,60288.39
2021-07-29,2021-08-20,VSC,300,65.5,60198.336
2021-07-30,2021-08-20,VSC,200,65.5,59611.912
2021-08-02,2021-08-20,VSC,200,65.5,59431.804
2021-08-06,2021-08-23,CMG,400,49.1,61509.128
2021-08-12,2021-08-23,DAH,1400,12.6,59186.738000000005
2021-08-10,2021-08-23,DVP,300,54.9,57986.646
2021-07-14,2021-08-23,ITD,1100,17.15,59163.186
2021-07-01,2021-08-23,NTP,300,50.7,64149.936
2021-06-25,2021-08-23,PHP,800,29.2,64228.52799999999
2021-06-28,2021-08-23,PHP,800,29.2,64308.576
2021-06-29,2021-08-23,PHP,800,29.2,65029.008
2021-06-30,2021-08-23,PHP,800,29.2,64868.912
2021-07-01,2021-08-23,PHP,800,29.2,65109.936
2021-07-02,2021-08-23,PHP,800,29.2,64548.72
2021-07-05,2021-08-23,PHP,800,29.2,64948.95999999999
2021-08-10,2021-08-23,PHP,600,29.2,58706.646
2021-06-01,2021-08-23,SGP,900,35.0,75408.928
2021-08-10,2021-08-23,SWC,600,34.5,59066.646
2021-08-11,2021-08-23,SWC,500,34.5,59689.47
2021-08-12,2021-08-23,SWC,600,34.5,59546.738000000005
2021-08-13,2021-08-23,SWC,600,34.5,61188.3
2021-05-31,2021-08-23,TCL,500,37.8,61678.34
2021-06-01,2021-08-23,TCL,500,37.8,75258.928
2021-07-28,2021-08-23,VSC,300,64.6,60018.39
2021-07-29,2021-08-23,VSC,300,64.6,59928.336
2021-07-30,2021-08-23,VSC,200,64.6,59431.912
2021-08-02,2021-08-23,VSC,200,64.6,59251.804
2021-08-06,2021-08-24,CMG,400,50.8,62189.128
2021-08-12,2021-08-24,DAH,1400,13.4,60666.738000000005
2021-08-10,2021-08-24,DVP,300,53.7,58706.646
2021-07-14,2021-08-24,ITD,1100,16.55,58503.186
2021-07-01,2021-08-24,NTP,300,50.0,64899.936
2021-06-25,2021-08-24,PHP,800,28.4,63588.52799999999
2021-06-28,2021-08-24,PHP,800,28.4,63668.576
2021-06-29,2021-08-24,PHP,800,28.4,64389.008
2021-06-30,2021-08-24,PHP,800,28.4,64228.912
2021-07-01,2021-08-24,PHP,800,28.4,64259.936
2021-07-02,2021-08-24,PHP,800,28.4,63908.72
2021-07-05,2021-08-24,PHP,800,28.4,64308.95999999999
2021-08-10,2021-08-24,PHP,600,28.4,58226.646
2021-06-01,2021-08-24,SGP,900,34.3,74610.406
2021-08-10,2021-08-24,SWC,600,33.9,57866.646
2021-08-11,2021-08-24,SWC,500,33.9,59389.47
2021-08-12,2021-08-24,SWC,600,33.9,60306.738000000005
2021-08-13,2021-08-24,SWC,600,33.9,60828.3
2021-06-01,2021-08-24,TCL,500,37.5,74449.156
2021-07-28,2021-08-24,VSC,300,62.9,59508.39
2021-07-29,2021-08-24,VSC,300,62.9,59418.336
2021-07-30,2021-08-24,VSC,200,62.9,59091.912
2021-08-02,2021-08-24,VSC,200,62.9,58911.804
2021-08-06,2021-08-25,CMG,400,50.2,61949.128
2021-08-12,2021-08-25,DAH,1400,13.2,60026.738000000005
2021-08-10,2021-08-25,DVP,300,54.4,58076.646
2021-07-14,2021-08-25,ITD,1100,16.8,58778.186
2021-07-01,2021-08-25,NTP,300,50.9,64529.936
2021-06-25,2021-08-25,PHP,800,28.1,63348.52799999999
2021-06-28,2021-08-25,PHP,800,28.1,63428.576
2021-06-29,2021-08-25,PHP,800,28.1,64149.008
2021-06-30,2021-08-25,PHP,800,28.1,63988.912
2021-07-01,2021-08-25,PHP,800,28.1,64289.936
2021-07-02,2021-08-25,PHP,800,28.1,63668.72
2021-07-05,2021-08-25,PHP,800,28.1,64068.95999999999
2021-08-10,2021-08-25,PHP,600,28.1,57896.646
2021-08-10,2021-08-25,SWC,600,33.7,57776.646
2021-08-11,2021-08-25,SWC,500,33.7,59289.47
2021-08-12,2021-08-25,SWC,600,33.7,59906.738000000005
2021-08-13,2021-08-25,SWC,600,33.7,60708.3
2021-07-28,2021-08-25,VSC,300,64.9,60108.39
2021-07-29,2021-08-25,VSC,300,64.9,60018.336
2021-07-30,2021-08-25,VSC,200,64.9,59491.912
2021-08-02,2021-08-25,VSC,200,64.9,59311.804
2021-08-06,2021-08-26,CMG,400,50.1,61909.128
2021-08-12,2021-08-26,DAH,1400,12.8,59346.738000000005
2021-08-10,2021-08-26,DVP,300,56.8,58496.646
2021-07-14,2021-08-26,ITD,1100,17.2,59218.186
2021-07-01,2021-08-26,NTP,300,50.8,64259.936
2021-06-25,2021-08-26,PHP,800,30.9,65588.52799999999
2021-06-28,2021-08-26,PHP,800,30.9,65668.576
2021-06-29,2021-08-26,PHP,800,30.9,66389.008
2021-06-30,2021-08-26,PHP,800,30.9,66228.912
2021-07-01,2021-08-26,PHP,800,30.9,66499.936
2021-07-02,2021-08-26,PHP,800,30.9,65908.72
2021-07-05,2021-08-26,PHP,800,30.9,66308.95999999999
2021-08-10,2021-08-26,PHP,600,30.9,60176.646
2021-08-10,2021-08-26,SWC,600,35.2,61076.646
2021-08-11,2021-08-26,SWC,500,35.2,60039.47
2021-08-12,2021-08-26,SWC,600,35.2,60246.738000000005
2021-08-13,2021-08-26,SWC,600,35.2,61608.3
2021-07-28,2021-08-26,VSC,300,66.2,60498.39
2021-07-29,2021-08-26,VSC,300,66.2,60408.336
2021-07-30,2021-08-26,VSC,200,66.2,59751.912
2021-08-02,2021-08-26,VSC,200,66.2,59571.804
2021-08-06,2021-08-27,CMG,400,50.8,62189.128
2021-08-12,2021-08-27,DAH,1400,12.35,59616.738000000005
2021-08-10,2021-08-27,DVP,300,57.1,61166.646
2021-07-14,2021-08-27,ITD,1100,17.15,59163.186
2021-07-01,2021-08-27,NTP,300,50.8,66499.936
2021-06-25,2021-08-27,PHP,800,31.2,65828.52799999999
2021-06-28,2021-08-27,PHP,800,31.2,65908.576
2021-06-29,2021-08-27,PHP,800,31.2,66629.008
2021-06-30,2021-08-27,PHP,800,31.2,66468.912
2021-07-01,2021-08-27,PHP,800,31.2,66739.936
2021-07-02,2021-08-27,PHP,800,31.2,66148.72
2021-07-05,2021-08-27,PHP,800,31.2,66548.95999999999
2021-08-10,2021-08-27,PHP,600,31.2,61346.646
2021-08-10,2021-08-27,SWC,600,36.7,62246.646
2021-08-11,2021-08-27,SWC,500,36.7,60789.47
2021-08-12,2021-08-27,SWC,600,36.7,60516.738000000005
2021-08-13,2021-08-27,SWC,600,36.7,62508.3
2021-07-28,2021-08-27,VSC,300,66.5,60588.39
2021-07-29,2021-08-27,VSC,300,66.5,60498.336
2021-07-30,2021-08-27,VSC,200,66.5,59811.912
2021-08-02,2021-08-27,VSC,200,66.5,59631.804
2021-08-06,2021-08-30,CMG,400,51.0,62269.128
2021-08-12,2021-08-30,DAH,1400,13.1,61566.738000000005
2021-08-10,2021-08-30,DVP,300,57.5,62366.646
2021-07-14,2021-08-30,ITD,1100,18.05,60153.186
2021-07-01,2021-08-30,NTP,300,49.8,66439.936
2021-06-25,2021-08-30,PHP,800,31.1,65748.52799999999
2021-06-28,2021-08-30,PHP,800,31.1,65828.576
2021-06-29,2021-08-30,PHP,800,31.1,66549.008
2021-06-30,2021-08-30,PHP,800,31.1,66388.912
2021-07-01,2021-08-30,PHP,800,31.1,66359.936
2021-07-02,2021-08-30,PHP,800,31.1,66068.72
2021-07-05,2021-08-30,PHP,800,31.1,66468.95999999999
2021-08-10,2021-08-30,PHP,600,31.1,62306.646
2021-08-30,2021-08-30,SRA,2000,9.7,59988.36
2021-08-10,2021-08-30,SWC,600,37.1,62546.646
2021-08-11,2021-08-30,SWC,500,37.1,60989.47
2021-08-12,2021-08-30,SWC,600,37.1,61806.738000000005
2021-08-13,2021-08-30,SWC,600,37.1,62748.3
2021-07-28,2021-08-30,VSC,300,67.5,60888.39
2021-07-29,2021-08-30,VSC,300,67.5,60798.336
2021-07-30,2021-08-30,VSC,200,67.5,60011.912
2021-08-02,2021-08-30,VSC,200,67.5,59831.804
